        mark         | zone | number | state | level | source  |    info    
 2004-07-19 23:19:48 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 23:19:48 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 23:19:49 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 23:19:49 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-19 23:19:49 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-19 23:19:51 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:19:53 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:19:54 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-19 23:19:57 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:19:58 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 23:20:01 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:20:02 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-19 23:20:03 | S    |     68 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:20:03 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 23:20:04 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 23:20:05 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 23:20:05 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-19 23:20:06 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-19 23:20:08 | S    |     68 |     1 |    21 | ArgusMS | inhabitant
 2004-07-19 23:20:08 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:20:09 | S    |     68 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:20:09 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-19 23:20:10 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-19 23:20:14 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 23:20:15 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:20:15 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:20:16 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:20:16 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:20:16 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-19 23:20:17 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:20:17 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:20:21 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:20:22 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:20:23 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:20:24 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:20:24 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:20:25 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:20:25 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:20:26 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:20:29 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:20:29 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-19 23:20:31 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:20:36 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-19 23:20:37 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:20:38 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:20:39 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:20:41 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:20:43 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:20:43 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 23:20:45 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-19 23:20:47 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:20:47 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 23:20:47 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 23:20:52 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-19 23:20:53 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:20:54 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:20:56 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 23:20:57 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:20:58 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 23:20:58 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-19 23:21:00 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:21:03 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:21:04 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:21:04 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-19 23:21:06 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:21:06 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:21:07 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:21:07 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 23:21:07 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-19 23:21:09 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:21:10 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-19 23:21:13 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:21:17 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-19 23:21:18 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 23:21:20 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 23:21:20 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-19 23:21:21 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:21:21 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:21:23 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 23:21:25 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:21:25 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 23:21:26 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:21:26 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:21:27 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-19 23:21:27 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:21:28 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 23:21:33 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 23:21:34 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:21:35 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 23:21:36 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-19 23:21:37 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-19 23:21:39 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-19 23:21:39 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:21:40 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:21:41 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:21:41 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 23:21:43 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:21:45 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:21:45 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 23:21:46 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:21:48 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 23:21:48 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 23:21:50 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:21:52 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 23:21:53 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:21:54 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:21:54 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 23:21:55 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 23:21:55 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:21:55 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-19 23:21:56 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 23:21:56 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 23:21:57 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 23:21:57 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:21:58 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:21:58 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 23:21:58 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-19 23:21:59 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:22:00 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:22:01 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:22:02 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-19 23:22:04 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:22:07 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:22:07 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-19 23:22:08 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 23:22:08 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-19 23:22:09 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 23:22:10 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:22:11 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 23:22:12 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-19 23:22:13 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-19 23:22:15 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 23:22:17 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 23:22:18 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:22:18 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 23:22:19 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:22:20 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-19 23:22:20 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-19 23:22:21 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:22:23 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 23:22:24 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:22:25 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:22:25 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:22:25 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-19 23:22:26 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:22:27 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 23:22:28 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:22:28 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 23:22:32 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 23:22:34 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:22:34 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-19 23:22:35 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-19 23:22:36 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:22:36 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:22:37 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:22:38 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 23:22:39 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 23:22:40 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 23:22:43 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-19 23:22:44 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:22:44 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 23:22:44 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:22:45 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:22:48 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:22:49 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:22:49 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 23:22:50 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 23:22:52 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:22:53 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-19 23:22:54 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:22:54 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:22:55 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 23:22:58 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:22:58 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:22:59 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:22:59 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-19 23:23:00 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:23:01 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-19 23:23:06 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:23:07 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 23:23:08 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-19 23:23:10 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 23:23:10 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:23:12 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:23:12 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 23:23:13 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:23:13 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-19 23:23:15 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 23:23:17 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-19 23:23:19 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:23:21 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 23:23:23 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-19 23:23:25 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:23:27 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:23:28 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:23:28 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:23:30 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:23:31 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-19 23:23:31 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:23:32 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-19 23:23:32 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 23:23:33 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:23:33 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:23:34 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 23:23:35 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:23:35 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:23:36 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 23:23:40 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 23:23:42 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:23:42 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-19 23:23:43 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-19 23:23:44 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 23:23:44 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-19 23:23:46 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-19 23:23:50 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:23:59 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:24:00 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:24:05 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 23:24:05 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-19 23:24:06 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:24:08 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:24:09 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:24:11 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-19 23:24:12 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 23:24:14 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 23:24:15 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:24:16 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 23:24:18 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:24:19 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:24:22 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:24:23 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:24:23 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-19 23:24:24 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:24:26 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:24:28 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 23:24:28 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:24:29 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:24:29 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-19 23:24:30 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 23:24:31 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-19 23:24:32 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:24:32 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 23:24:34 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:24:34 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 23:24:38 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 23:24:39 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 23:24:39 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-19 23:24:40 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 23:24:43 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 23:24:46 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:24:46 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-19 23:24:49 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 23:24:50 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:24:51 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 23:24:52 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:24:52 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-19 23:24:52 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 23:24:54 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:24:55 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:24:59 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:25:03 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-19 23:25:04 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 23:25:04 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-19 23:25:05 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 23:25:06 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 23:25:09 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 23:25:13 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 23:25:14 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
