        mark         | zone | number | state | level | source  |    info    
 2004-07-13 02:14:35 | S    |     81 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 02:14:36 | S    |     14 |     1 |     6 | ArgusMS | inhabitant
 2004-07-13 02:14:36 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-13 02:14:37 | S    |      7 |     1 |   122 | ArgusMS | inhabitant
 2004-07-13 02:14:37 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:14:37 | S    |      7 |     1 |   117 | ArgusMS | inhabitant
 2004-07-13 02:14:37 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 02:14:37 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-13 02:14:37 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-13 02:14:38 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 02:14:39 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-13 02:14:39 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-13 02:14:39 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 02:14:39 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-13 02:14:40 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 02:14:40 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 02:14:41 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-13 02:14:41 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:14:41 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-13 02:14:41 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:14:41 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-13 02:14:42 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 02:14:42 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-13 02:14:42 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 02:14:43 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-13 02:14:43 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:14:43 | S    |     81 |     1 |    50 | ArgusMS | inhabitant
 2004-07-13 02:14:43 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 02:14:43 | S    |     81 |     1 |    55 | ArgusMS | inhabitant
 2004-07-13 02:14:44 | S    |     81 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 02:14:45 | S    |     81 |     1 |    23 | ArgusMS | inhabitant
 2004-07-13 02:14:45 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-13 02:14:45 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-13 02:14:45 | S    |     81 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 02:14:45 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-13 02:14:45 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-13 02:14:46 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-13 02:14:47 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 02:14:47 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-13 02:14:48 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-13 02:14:48 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2004-07-13 02:14:49 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:14:49 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 02:14:49 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-13 02:14:50 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 02:14:51 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2004-07-13 02:14:51 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:14:51 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-13 02:14:52 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:14:52 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-13 02:14:53 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:14:53 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-13 02:14:54 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2004-07-13 02:14:54 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2004-07-13 02:14:55 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:14:55 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 02:14:56 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 02:14:56 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:14:56 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-13 02:14:56 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-13 02:14:57 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-13 02:14:58 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2004-07-13 02:14:58 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 02:14:58 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:14:58 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-13 02:14:59 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2004-07-13 02:14:59 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 02:14:59 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:14:59 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 02:15:00 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2004-07-13 02:15:00 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:15:01 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-13 02:15:02 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 02:15:02 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-13 02:15:02 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2004-07-13 02:15:02 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-13 02:15:03 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-13 02:15:04 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2004-07-13 02:15:04 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:15:04 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2004-07-13 02:15:04 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 02:15:05 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-13 02:15:06 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-13 02:15:06 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 02:15:07 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:15:07 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:15:08 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 02:15:09 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-13 02:15:09 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:15:09 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 02:15:12 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 02:15:12 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:15:12 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 02:15:13 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:15:14 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 02:15:14 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:15:15 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:15:15 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 02:15:15 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-13 02:15:15 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:15:15 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-13 02:15:15 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-13 02:15:17 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:15:18 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:15:19 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:15:19 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:15:20 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:15:20 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 02:15:21 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:15:21 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:15:23 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 02:15:23 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:15:26 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 02:15:26 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:15:27 | S    |    139 |     1 |   160 | ArgusMS | inhabitant
 2004-07-13 02:15:27 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-13 02:15:27 | S    |    139 |     1 |   156 | ArgusMS | inhabitant
 2004-07-13 02:15:28 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-13 02:15:29 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:15:30 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:15:31 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 02:15:31 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:15:31 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 02:15:33 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-13 02:15:33 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:15:33 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-13 02:15:34 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:15:34 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:15:35 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-13 02:15:36 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-13 02:15:36 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:15:37 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 02:15:38 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:15:38 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 02:15:39 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 02:15:40 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:15:41 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:15:41 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-13 02:15:43 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-13 02:15:43 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:15:44 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-13 02:15:46 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:15:46 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:15:46 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 02:15:47 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-13 02:15:48 | S    |      7 |     1 |   116 | ArgusMS | inhabitant
 2004-07-13 02:15:48 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-13 02:15:48 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:15:48 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 02:15:49 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:15:49 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-13 02:15:50 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-13 02:15:50 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:15:50 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-13 02:15:50 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 02:15:51 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-13 02:15:51 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:15:52 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 02:15:53 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:15:54 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:15:55 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:15:55 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-13 02:15:55 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:15:56 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:15:58 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:15:58 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 02:15:59 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:15:59 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 02:16:00 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:16:00 | S    |      7 |     1 |   120 | ArgusMS | inhabitant
 2004-07-13 02:16:01 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-13 02:16:03 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 02:16:04 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 02:16:05 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:16:05 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-13 02:16:05 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:16:05 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:16:06 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:16:07 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:16:07 | S    |      5 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:16:08 | S    |      5 |     1 |     7 | ArgusMS | inhabitant
 2004-07-13 02:16:08 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:16:09 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:16:09 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:16:10 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 02:16:10 | S    |    139 |     1 |   165 | ArgusMS | inhabitant
 2004-07-13 02:16:11 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:16:13 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-13 02:16:13 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:16:13 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-13 02:16:13 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 02:16:13 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-13 02:16:14 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:16:15 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:16:15 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:16:16 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 02:16:17 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:16:17 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 02:16:18 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-13 02:16:18 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-13 02:16:19 | S    |     17 |     1 |     9 | ArgusMS | inhabitant
 2004-07-13 02:16:20 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:16:20 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-13 02:16:22 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 02:16:22 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 02:16:22 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 02:16:23 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 02:16:24 | S    |    139 |     1 |   154 | ArgusMS | inhabitant
 2004-07-13 02:16:25 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:16:25 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 02:16:25 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-13 02:16:27 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 02:16:27 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-13 02:16:29 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:16:30 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 02:16:30 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-13 02:16:31 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 02:16:31 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:16:32 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:16:33 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:16:33 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:16:33 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-13 02:16:36 | S    |    139 |     1 |   152 | ArgusMS | inhabitant
 2004-07-13 02:16:37 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 02:16:38 | S    |    139 |     1 |   160 | ArgusMS | inhabitant
 2004-07-13 02:16:38 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:16:39 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 02:16:40 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:16:43 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:16:43 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:16:43 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 02:16:44 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 02:16:44 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-13 02:16:44 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-13 02:16:45 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 02:16:46 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 02:16:46 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-13 02:16:46 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-13 02:16:47 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:16:49 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 02:16:50 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 02:16:51 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 02:16:52 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:16:52 | S    |      7 |     1 |   120 | ArgusMS | inhabitant
 2004-07-13 02:16:54 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:16:55 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-13 02:16:56 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:16:57 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:16:58 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:16:58 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 02:16:58 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-13 02:16:59 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:16:59 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-13 02:17:00 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-13 02:17:01 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 02:17:02 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-13 02:17:02 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:17:05 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-13 02:17:08 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 02:17:09 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 02:17:09 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-13 02:17:10 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 02:17:10 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-13 02:17:10 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 02:17:10 | S    |    139 |     1 |   151 | ArgusMS | inhabitant
 2004-07-13 02:17:11 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 02:17:14 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-13 02:17:14 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
