        mark         | zone | number | state | level | source  |    info    
 2004-07-24 14:38:54 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 14:38:54 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:38:55 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:38:56 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-24 14:38:56 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 14:38:57 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 14:38:57 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-24 14:38:57 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-24 14:38:59 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 14:38:59 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 14:38:59 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 14:39:00 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-24 14:39:00 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-24 14:39:01 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-24 14:39:01 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:39:03 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 14:39:04 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:39:05 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 14:39:05 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:39:06 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 14:39:07 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:39:08 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-24 14:39:09 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 14:39:10 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 14:39:11 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 14:39:12 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-24 14:39:12 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 14:39:13 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-24 14:39:13 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 14:39:14 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 14:39:14 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:39:14 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 14:39:15 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-24 14:39:15 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 14:39:17 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:39:17 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-24 14:39:17 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-24 14:39:18 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:39:18 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:39:18 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 14:39:19 | S    |     79 |     1 |   122 | ArgusMS | inhabitant
 2004-07-24 14:39:22 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-24 14:39:23 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 14:39:23 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:39:23 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-24 14:39:23 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-24 14:39:24 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-24 14:39:24 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 14:39:25 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-24 14:39:25 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 14:39:25 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-24 14:39:27 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 14:39:28 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-24 14:39:28 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 14:39:28 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 14:39:30 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-24 14:39:31 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 14:39:32 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:39:34 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:39:34 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 14:39:34 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-24 14:39:34 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 14:39:35 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:39:36 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 14:39:38 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-24 14:39:39 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-24 14:39:39 | S    |     83 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 14:39:40 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 14:39:41 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 14:39:41 | S    |     83 |     1 |     9 | ArgusMS | inhabitant
 2004-07-24 14:39:41 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-24 14:39:41 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 14:39:42 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-24 14:39:43 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-24 14:39:43 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:39:44 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:39:46 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 14:39:47 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:39:47 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 14:39:48 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-24 14:39:48 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-24 14:39:50 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-24 14:39:51 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:39:51 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 14:39:52 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:39:53 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 14:39:53 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 14:39:54 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:39:56 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:39:58 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 14:39:59 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 14:39:59 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-24 14:39:59 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 14:40:02 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:40:03 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-24 14:40:04 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-24 14:40:04 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:40:04 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:40:06 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 14:40:06 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-24 14:40:07 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 14:40:08 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 14:40:09 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:40:10 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 14:40:11 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-24 14:40:11 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 14:40:13 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 14:40:13 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:40:14 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-24 14:40:15 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 14:40:15 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 14:40:16 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 14:40:18 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-24 14:40:18 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 14:40:19 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:40:20 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-24 14:40:20 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-24 14:40:21 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-24 14:40:22 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:40:23 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-24 14:40:23 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-24 14:40:24 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-24 14:40:29 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-24 14:40:29 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:40:30 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 14:40:30 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:40:30 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-24 14:40:32 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 14:40:32 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 14:40:33 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-24 14:40:33 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 14:40:34 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-24 14:40:34 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-24 14:40:35 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:40:36 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-24 14:40:37 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 14:40:37 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:40:38 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-24 14:40:39 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-24 14:40:39 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-24 14:40:41 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:40:41 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:40:42 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 14:40:43 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-24 14:40:45 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-24 14:40:47 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 14:40:48 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-24 14:40:49 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-24 14:40:50 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 14:40:51 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 14:40:52 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:40:53 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-24 14:40:55 | S    |     83 |     1 |     9 | ArgusMS | inhabitant
 2004-07-24 14:40:55 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-24 14:40:56 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:40:57 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-24 14:40:57 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-24 14:40:58 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-24 14:41:00 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 14:41:01 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:41:01 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-24 14:41:01 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:41:02 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:41:03 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 14:41:03 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-24 14:41:04 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-24 14:41:05 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-24 14:41:05 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:41:07 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 14:41:07 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 14:41:09 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 14:41:09 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-24 14:41:09 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:41:10 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-24 14:41:11 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 14:41:11 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 14:41:12 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 14:41:12 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 14:41:13 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:41:14 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 14:41:15 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-24 14:41:15 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:41:15 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:41:15 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:41:17 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:41:17 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:41:18 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-24 14:41:19 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-24 14:41:19 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-24 14:41:20 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:41:20 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-24 14:41:20 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-24 14:41:20 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-24 14:41:21 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-24 14:41:21 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-24 14:41:22 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 14:41:23 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-24 14:41:24 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-24 14:41:24 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-24 14:41:24 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-24 14:41:25 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-24 14:41:26 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-24 14:41:27 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 14:41:29 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-24 14:41:29 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-24 14:41:29 | S    |     83 |     1 |     9 | ArgusMS | inhabitant
 2004-07-24 14:41:30 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-24 14:41:30 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 14:41:31 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 14:41:31 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-24 14:41:31 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-24 14:41:32 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:41:33 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-24 14:41:34 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 14:41:34 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:41:35 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-24 14:41:37 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 14:41:37 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 14:41:38 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-24 14:41:39 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-24 14:41:39 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-24 14:41:40 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-24 14:41:41 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 14:41:42 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 14:41:42 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-24 14:41:43 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-24 14:41:43 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 14:41:43 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:41:44 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-24 14:41:44 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:41:45 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 14:41:45 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-24 14:41:47 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-24 14:41:48 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:41:49 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:41:49 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:41:50 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-24 14:41:51 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-24 14:41:51 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 14:41:52 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 14:41:53 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-24 14:41:53 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:41:54 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 14:41:56 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:41:57 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 14:41:57 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 14:41:57 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:41:58 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 14:41:59 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-24 14:41:59 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 14:41:59 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-24 14:41:59 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 14:42:01 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-24 14:42:01 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-24 14:42:02 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 14:42:02 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-24 14:42:03 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-24 14:42:03 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:42:04 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 14:42:05 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-24 14:42:06 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 14:42:06 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-24 14:42:06 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:42:07 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-24 14:42:08 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 14:42:08 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-24 14:42:09 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-24 14:42:10 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
