        mark         | zone | number | state | level | source  |    info    
 2004-07-25 16:46:00 | S    |     68 |     1 |    93 | ArgusMS | inhabitant
 2004-07-25 16:46:00 | S    |     73 |     1 |    75 | ArgusMS | inhabitant
 2004-07-25 16:46:00 | S    |     77 |     1 |    67 | ArgusMS | inhabitant
 2004-07-25 16:46:00 | S    |     81 |     1 |    58 | ArgusMS | inhabitant
 2004-07-25 16:46:01 | S    |     67 |     1 |   175 | ArgusMS | inhabitant
 2004-07-25 16:46:01 | S    |     68 |     1 |   102 | ArgusMS | inhabitant
 2004-07-25 16:46:01 | S    |     73 |     1 |    83 | ArgusMS | inhabitant
 2004-07-25 16:46:01 | S    |     77 |     1 |    72 | ArgusMS | inhabitant
 2004-07-25 16:46:01 | S    |     81 |     1 |    65 | ArgusMS | inhabitant
 2004-07-25 16:46:02 | S    |     67 |     1 |   167 | ArgusMS | inhabitant
 2004-07-25 16:46:02 | S    |     68 |     1 |    95 | ArgusMS | inhabitant
 2004-07-25 16:46:02 | S    |     77 |     1 |    69 | ArgusMS | inhabitant
 2004-07-25 16:46:04 | S    |     67 |     1 |   171 | ArgusMS | inhabitant
 2004-07-25 16:46:05 | S    |     67 |     1 |   164 | ArgusMS | inhabitant
 2004-07-25 16:46:05 | S    |     68 |     1 |    92 | ArgusMS | inhabitant
 2004-07-25 16:46:05 | S    |     77 |     1 |    66 | ArgusMS | inhabitant
 2004-07-25 16:46:05 | S    |     67 |     1 |   156 | ArgusMS | inhabitant
 2004-07-25 16:46:05 | S    |     68 |     1 |    85 | ArgusMS | inhabitant
 2004-07-25 16:46:05 | S    |     73 |     1 |    71 | ArgusMS | inhabitant
 2004-07-25 16:46:05 | S    |     77 |     1 |    61 | ArgusMS | inhabitant
 2004-07-25 16:46:05 | S    |     81 |     1 |    55 | ArgusMS | inhabitant
 2004-07-25 16:46:08 | S    |     67 |     1 |   150 | ArgusMS | inhabitant
 2004-07-25 16:46:10 | S    |     67 |     1 |   155 | ArgusMS | inhabitant
 2004-07-25 16:46:10 | S    |     68 |     1 |    83 | ArgusMS | inhabitant
 2004-07-25 16:46:10 | S    |     67 |     1 |   161 | ArgusMS | inhabitant
 2004-07-25 16:46:10 | S    |     68 |     1 |    89 | ArgusMS | inhabitant
 2004-07-25 16:46:10 | S    |     73 |     1 |    73 | ArgusMS | inhabitant
 2004-07-25 16:46:10 | S    |     77 |     1 |    64 | ArgusMS | inhabitant
 2004-07-25 16:46:10 | S    |     81 |     1 |    57 | ArgusMS | inhabitant
 2004-07-25 16:46:10 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-25 16:46:11 | S    |     67 |     1 |   165 | ArgusMS | inhabitant
 2004-07-25 16:46:11 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-25 16:46:12 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-25 16:46:13 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-25 16:46:14 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-25 16:46:17 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-25 16:46:18 | S    |     67 |     1 |   170 | ArgusMS | inhabitant
 2004-07-25 16:46:18 | S    |     68 |     1 |    96 | ArgusMS | inhabitant
 2004-07-25 16:46:18 | S    |     77 |     1 |    70 | ArgusMS | inhabitant
 2004-07-25 16:46:18 | S    |     67 |     1 |   175 | ArgusMS | inhabitant
 2004-07-25 16:46:18 | S    |     68 |     1 |   100 | ArgusMS | inhabitant
 2004-07-25 16:46:18 | S    |     73 |     1 |    82 | ArgusMS | inhabitant
 2004-07-25 16:46:23 | S    |     67 |     1 |   180 | ArgusMS | inhabitant
 2004-07-25 16:46:23 | S    |     68 |     1 |   104 | ArgusMS | inhabitant
 2004-07-25 16:46:23 | S    |     73 |     1 |    85 | ArgusMS | inhabitant
 2004-07-25 16:46:23 | S    |     77 |     1 |    76 | ArgusMS | inhabitant
 2004-07-25 16:46:26 | S    |     67 |     1 |   185 | ArgusMS | inhabitant
 2004-07-25 16:46:26 | S    |     68 |     1 |   108 | ArgusMS | inhabitant
 2004-07-25 16:46:27 | S    |     67 |     1 |   183 | ArgusMS | inhabitant
 2004-07-25 16:46:28 | S    |     67 |     1 |   178 | ArgusMS | inhabitant
 2004-07-25 16:46:28 | S    |     68 |     1 |   102 | ArgusMS | inhabitant
 2004-07-25 16:46:28 | S    |     67 |     1 |   172 | ArgusMS | inhabitant
 2004-07-25 16:46:28 | S    |     68 |     1 |    98 | ArgusMS | inhabitant
 2004-07-25 16:46:28 | S    |     77 |     1 |    70 | ArgusMS | inhabitant
 2004-07-25 16:46:30 | S    |     67 |     1 |   175 | ArgusMS | inhabitant
 2004-07-25 16:46:30 | S    |     68 |     1 |   100 | ArgusMS | inhabitant
 2004-07-25 16:46:31 | S    |     67 |     1 |   180 | ArgusMS | inhabitant
 2004-07-25 16:46:31 | S    |     68 |     1 |   104 | ArgusMS | inhabitant
 2004-07-25 16:46:35 | S    |     68 |     1 |   100 | ArgusMS | inhabitant
 2004-07-25 16:46:35 | S    |     67 |     1 |   167 | ArgusMS | inhabitant
 2004-07-25 16:46:35 | S    |     68 |     1 |    94 | ArgusMS | inhabitant
 2004-07-25 16:46:35 | S    |     77 |     1 |    67 | ArgusMS | inhabitant
 2004-07-25 16:46:36 | S    |     67 |     1 |   163 | ArgusMS | inhabitant
 2004-07-25 16:46:36 | S    |     68 |     1 |    90 | ArgusMS | inhabitant
 2004-07-25 16:46:36 | S    |     73 |     1 |    75 | ArgusMS | inhabitant
 2004-07-25 16:46:37 | S    |     67 |     1 |   168 | ArgusMS | inhabitant
 2004-07-25 16:46:37 | S    |     73 |     1 |    80 | ArgusMS | inhabitant
 2004-07-25 16:46:37 | S    |     81 |     1 |    63 | ArgusMS | inhabitant
 2004-07-25 16:46:37 | S    |     67 |     1 |   176 | ArgusMS | inhabitant
 2004-07-25 16:46:37 | S    |     68 |     1 |   103 | ArgusMS | inhabitant
 2004-07-25 16:46:37 | S    |     77 |     1 |    74 | ArgusMS | inhabitant
 2004-07-25 16:46:38 | S    |     67 |     1 |   184 | ArgusMS | inhabitant
 2004-07-25 16:46:38 | S    |     68 |     1 |   110 | ArgusMS | inhabitant
 2004-07-25 16:46:38 | S    |     73 |     1 |    88 | ArgusMS | inhabitant
 2004-07-25 16:46:38 | S    |     77 |     1 |    79 | ArgusMS | inhabitant
 2004-07-25 16:46:38 | S    |     81 |     1 |    69 | ArgusMS | inhabitant
 2004-07-25 16:46:38 | S    |     67 |     1 |   190 | ArgusMS | inhabitant
 2004-07-25 16:46:38 | S    |     68 |     1 |   114 | ArgusMS | inhabitant
 2004-07-25 16:46:38 | S    |     73 |     1 |    92 | ArgusMS | inhabitant
 2004-07-25 16:46:41 | S    |     67 |     1 |   185 | ArgusMS | inhabitant
 2004-07-25 16:46:42 | S    |     67 |     1 |   190 | ArgusMS | inhabitant
 2004-07-25 16:46:42 | S    |     68 |     1 |   114 | ArgusMS | inhabitant
 2004-07-25 16:46:42 | S    |     77 |     1 |    83 | ArgusMS | inhabitant
 2004-07-25 16:46:43 | S    |     67 |     1 |   194 | ArgusMS | inhabitant
 2004-07-25 16:46:43 | S    |     68 |     1 |   119 | ArgusMS | inhabitant
 2004-07-25 16:46:44 | S    |     67 |     1 |   189 | ArgusMS | inhabitant
 2004-07-25 16:46:44 | S    |     73 |     1 |    93 | ArgusMS | inhabitant
 2004-07-25 16:46:44 | S    |     81 |     1 |    73 | ArgusMS | inhabitant
 2004-07-25 16:46:45 | S    |     67 |     1 |   183 | ArgusMS | inhabitant
 2004-07-25 16:46:45 | S    |     68 |     1 |   109 | ArgusMS | inhabitant
 2004-07-25 16:46:45 | S    |     73 |     1 |    86 | ArgusMS | inhabitant
 2004-07-25 16:46:45 | S    |     77 |     1 |    79 | ArgusMS | inhabitant
 2004-07-25 16:46:45 | S    |     81 |     1 |    67 | ArgusMS | inhabitant
 2004-07-25 16:46:45 | S    |     67 |     1 |   169 | ArgusMS | inhabitant
 2004-07-25 16:46:45 | S    |     68 |     1 |    97 | ArgusMS | inhabitant
 2004-07-25 16:46:45 | S    |     73 |     1 |    82 | ArgusMS | inhabitant
 2004-07-25 16:46:45 | S    |     77 |     1 |    69 | ArgusMS | inhabitant
 2004-07-25 16:46:45 | S    |     85 |     1 |    27 | ArgusMS | inhabitant
 2004-07-25 16:46:46 | S    |     67 |     1 |   154 | ArgusMS | inhabitant
 2004-07-25 16:46:46 | S    |     68 |     1 |    84 | ArgusMS | inhabitant
 2004-07-25 16:46:46 | S    |     73 |     1 |    72 | ArgusMS | inhabitant
 2004-07-25 16:46:46 | S    |     77 |     1 |    60 | ArgusMS | inhabitant
 2004-07-25 16:46:46 | S    |     81 |     1 |    56 | ArgusMS | inhabitant
 2004-07-25 16:46:46 | S    |     85 |     1 |    23 | ArgusMS | inhabitant
 2004-07-25 16:46:46 | S    |     67 |     1 |   149 | ArgusMS | inhabitant
 2004-07-25 16:46:46 | S    |     68 |     1 |    80 | ArgusMS | inhabitant
 2004-07-25 16:46:46 | S    |     73 |     1 |    68 | ArgusMS | inhabitant
 2004-07-25 16:46:48 | S    |     67 |     1 |   145 | ArgusMS | inhabitant
 2004-07-25 16:46:48 | S    |     68 |     1 |    76 | ArgusMS | inhabitant
 2004-07-25 16:46:49 | S    |     67 |     1 |   141 | ArgusMS | inhabitant
 2004-07-25 16:46:55 | S    |     67 |     1 |   127 | ArgusMS | inhabitant
 2004-07-25 16:46:57 | S    |     67 |     1 |   128 | ArgusMS | inhabitant
 2004-07-25 16:47:00 | S    |     68 |     1 |    64 | ArgusMS | inhabitant
 2004-07-25 16:47:00 | S    |     67 |     1 |   127 | ArgusMS | inhabitant
 2004-07-25 16:47:04 | S    |     67 |     1 |   129 | ArgusMS | inhabitant
 2004-07-25 16:47:08 | S    |     67 |     1 |   127 | ArgusMS | inhabitant
 2004-07-25 16:47:10 | S    |     67 |     1 |   128 | ArgusMS | inhabitant
 2004-07-25 16:47:11 | S    |     67 |     1 |   127 | ArgusMS | inhabitant
 2004-07-25 16:47:13 | S    |     67 |     1 |   128 | ArgusMS | inhabitant
 2004-07-25 16:47:18 | S    |     67 |     1 |   127 | ArgusMS | inhabitant
 2004-07-25 16:47:18 | S    |     67 |     1 |   128 | ArgusMS | inhabitant
 2004-07-25 16:47:19 | S    |     67 |     1 |   127 | ArgusMS | inhabitant
 2004-07-25 16:47:19 | S    |     67 |     1 |   128 | ArgusMS | inhabitant
 2004-07-25 16:47:27 | S    |     67 |     1 |   145 | ArgusMS | inhabitant
 2004-07-25 16:47:27 | S    |     68 |     1 |    71 | ArgusMS | inhabitant
 2004-07-25 16:47:33 | S    |     67 |     1 |   146 | ArgusMS | inhabitant
 2004-07-25 16:47:33 | S    |     68 |     1 |    71 | ArgusMS | inhabitant
 2004-07-25 16:47:33 | S    |     73 |     1 |    62 | ArgusMS | inhabitant
 2004-07-25 16:47:33 | S    |     77 |     1 |    51 | ArgusMS | inhabitant
 2004-07-25 16:47:33 | S    |     81 |     1 |    48 | ArgusMS | inhabitant
 2004-07-25 16:47:34 | S    |     67 |     1 |   141 | ArgusMS | inhabitant
 2004-07-25 16:47:34 | S    |     68 |     1 |    67 | ArgusMS | inhabitant
 2004-07-25 16:47:34 | S    |     73 |     1 |    58 | ArgusMS | inhabitant
 2004-07-25 16:48:32 | S    |     67 |     1 |   145 | ArgusMS | inhabitant
 2004-07-25 16:48:32 | S    |     68 |     1 |    64 | ArgusMS | inhabitant
 2004-07-25 16:48:32 | S    |     67 |     1 |   150 | ArgusMS | inhabitant
 2004-07-25 16:48:32 | S    |     68 |     1 |    69 | ArgusMS | inhabitant
 2004-07-25 16:48:32 | S    |     77 |     1 |    49 | ArgusMS | inhabitant
 2004-07-25 16:48:33 | S    |     67 |     1 |   154 | ArgusMS | inhabitant
 2004-07-25 16:49:33 | S    |     67 |     1 |   127 | ArgusMS | inhabitant
 2004-07-25 16:50:26 | S    |     67 |     1 |   129 | ArgusMS | inhabitant
 2004-07-25 16:50:29 | S    |     67 |     1 |   127 | ArgusMS | inhabitant
 2004-07-25 16:50:30 | S    |     67 |     1 |   128 | ArgusMS | inhabitant
 2004-07-25 16:50:46 | S    |     67 |     1 |   127 | ArgusMS | inhabitant
 2004-07-25 16:52:01 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-25 16:52:10 | S    |     67 |     1 |   129 | ArgusMS | inhabitant
 2004-07-25 16:52:12 | S    |     67 |     1 |   140 | ArgusMS | inhabitant
 2004-07-25 16:52:13 | S    |     67 |     1 |   145 | ArgusMS | inhabitant
 2004-07-25 16:52:13 | S    |     68 |     1 |    76 | ArgusMS | inhabitant
 2004-07-25 16:52:13 | S    |     73 |     1 |    65 | ArgusMS | inhabitant
 2004-07-25 16:52:13 | S    |     77 |     1 |    54 | ArgusMS | inhabitant
 2004-07-25 16:52:13 | S    |     81 |     1 |    51 | ArgusMS | inhabitant
 2004-07-25 16:52:13 | S    |     67 |     1 |   167 | ArgusMS | inhabitant
 2004-07-25 16:52:13 | S    |     68 |     1 |    96 | ArgusMS | inhabitant
 2004-07-25 16:52:13 | S    |     73 |     1 |    73 | ArgusMS | inhabitant
 2004-07-25 16:52:13 | S    |     77 |     1 |    68 | ArgusMS | inhabitant
 2004-07-25 16:52:13 | S    |     81 |     1 |    57 | ArgusMS | inhabitant
 2004-07-25 16:52:13 | S    |     85 |     1 |    26 | ArgusMS | inhabitant
 2004-07-25 16:52:14 | S    |     67 |     1 |   179 | ArgusMS | inhabitant
 2004-07-25 16:52:14 | S    |     68 |     1 |   106 | ArgusMS | inhabitant
 2004-07-25 16:52:14 | S    |     73 |     1 |    84 | ArgusMS | inhabitant
 2004-07-25 16:52:14 | S    |     77 |     1 |    75 | ArgusMS | inhabitant
 2004-07-25 16:52:14 | S    |     81 |     1 |    66 | ArgusMS | inhabitant
 2004-07-25 16:52:14 | S    |     67 |     1 |   169 | ArgusMS | inhabitant
 2004-07-25 16:52:14 | S    |     68 |     1 |    97 | ArgusMS | inhabitant
 2004-07-25 16:52:14 | S    |     73 |     1 |    79 | ArgusMS | inhabitant
 2004-07-25 16:52:14 | S    |     81 |     1 |    62 | ArgusMS | inhabitant
 2004-07-25 16:52:15 | S    |     67 |     1 |   164 | ArgusMS | inhabitant
 2004-07-25 16:52:15 | S    |     68 |     1 |    92 | ArgusMS | inhabitant
 2004-07-25 16:52:15 | S    |     73 |     1 |    73 | ArgusMS | inhabitant
 2004-07-25 16:52:15 | S    |     77 |     1 |    65 | ArgusMS | inhabitant
 2004-07-25 16:52:15 | S    |     81 |     1 |    57 | ArgusMS | inhabitant
 2004-07-25 16:52:17 | S    |     67 |     1 |   166 | ArgusMS | inhabitant
 2004-07-25 16:52:17 | S    |     68 |     1 |    94 | ArgusMS | inhabitant
 2004-07-25 16:52:19 | S    |     67 |     1 |   173 | ArgusMS | inhabitant
 2004-07-25 16:52:19 | S    |     68 |     1 |   100 | ArgusMS | inhabitant
 2004-07-25 16:52:21 | S    |     67 |     1 |   179 | ArgusMS | inhabitant
 2004-07-25 16:52:21 | S    |     68 |     1 |   106 | ArgusMS | inhabitant
 2004-07-25 16:52:23 | S    |     67 |     1 |   181 | ArgusMS | inhabitant
 2004-07-25 16:52:23 | S    |     68 |     1 |   107 | ArgusMS | inhabitant
 2004-07-25 16:52:26 | S    |     67 |     1 |   181 | ArgusMS | inhabitant
 2004-07-25 16:52:26 | S    |     68 |     1 |   107 | ArgusMS | inhabitant
 2004-07-25 16:52:27 | S    |     67 |     1 |   172 | ArgusMS | inhabitant
 2004-07-25 16:52:27 | S    |     73 |     1 |    80 | ArgusMS | inhabitant
 2004-07-25 16:52:27 | S    |     81 |     1 |    62 | ArgusMS | inhabitant
 2004-07-25 16:52:28 | S    |     67 |     1 |   166 | ArgusMS | inhabitant
 2004-07-25 16:52:28 | S    |     68 |     1 |    94 | ArgusMS | inhabitant
 2004-07-25 16:52:28 | S    |     73 |     1 |    72 | ArgusMS | inhabitant
 2004-07-25 16:52:28 | S    |     77 |     1 |    65 | ArgusMS | inhabitant
 2004-07-25 16:52:28 | S    |     81 |     1 |    56 | ArgusMS | inhabitant
 2004-07-25 16:52:28 | S    |     67 |     1 |   155 | ArgusMS | inhabitant
 2004-07-25 16:52:28 | S    |     68 |     1 |    83 | ArgusMS | inhabitant
 2004-07-25 16:52:28 | S    |     73 |     1 |    68 | ArgusMS | inhabitant
 2004-07-25 16:52:28 | S    |     77 |     1 |    59 | ArgusMS | inhabitant
 2004-07-25 16:52:29 | S    |     67 |     1 |   148 | ArgusMS | inhabitant
 2004-07-25 16:52:29 | S    |     68 |     1 |    77 | ArgusMS | inhabitant
 2004-07-25 16:52:29 | S    |     73 |     1 |    64 | ArgusMS | inhabitant
 2004-07-25 16:52:29 | S    |     77 |     1 |    55 | ArgusMS | inhabitant
 2004-07-25 16:52:29 | S    |     81 |     1 |    49 | ArgusMS | inhabitant
 2004-07-25 16:52:29 | S    |     67 |     1 |   144 | ArgusMS | inhabitant
 2004-07-25 16:52:36 | S    |     67 |     1 |   157 | ArgusMS | inhabitant
 2004-07-25 16:52:36 | S    |     68 |     1 |    86 | ArgusMS | inhabitant
 2004-07-25 16:52:36 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-25 16:52:36 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-25 16:52:37 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-25 16:52:37 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-25 16:52:38 | S    |     68 |     1 |    92 | ArgusMS | inhabitant
 2004-07-25 16:52:38 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-25 16:52:38 | S    |     67 |     1 |   168 | ArgusMS | inhabitant
 2004-07-25 16:52:38 | S    |     68 |     1 |    96 | ArgusMS | inhabitant
 2004-07-25 16:52:38 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-25 16:52:39 | S    |     67 |     1 |   173 | ArgusMS | inhabitant
 2004-07-25 16:52:39 | S    |     68 |     1 |   101 | ArgusMS | inhabitant
 2004-07-25 16:52:39 | S    |     77 |     1 |    25 | ArgusMS | inhabitant
 2004-07-25 16:52:40 | S    |     67 |     1 |   178 | ArgusMS | inhabitant
 2004-07-25 16:52:40 | S    |     68 |     1 |   105 | ArgusMS | inhabitant
 2004-07-25 16:52:40 | S    |     77 |     1 |    75 | ArgusMS | inhabitant
 2004-07-25 16:52:43 | S    |     68 |     1 |   115 | ArgusMS | inhabitant
 2004-07-25 16:52:47 | S    |     67 |     1 |   178 | ArgusMS | inhabitant
 2004-07-25 16:52:47 | S    |     68 |     1 |   104 | ArgusMS | inhabitant
 2004-07-25 16:52:47 | S    |     73 |     1 |    83 | ArgusMS | inhabitant
 2004-07-25 16:52:47 | S    |     77 |     1 |    73 | ArgusMS | inhabitant
 2004-07-25 16:52:47 | S    |     67 |     1 |   171 | ArgusMS | inhabitant
 2004-07-25 16:52:47 | S    |     73 |     1 |    78 | ArgusMS | inhabitant
 2004-07-25 16:52:47 | S    |     81 |     1 |    61 | ArgusMS | inhabitant
 2004-07-25 16:52:48 | S    |     68 |     1 |    96 | ArgusMS | inhabitant
 2004-07-25 16:52:52 | S    |     67 |     1 |   161 | ArgusMS | inhabitant
 2004-07-25 16:52:55 | S    |     67 |     1 |   161 | ArgusMS | inhabitant
 2004-07-25 16:52:55 | S    |     68 |     1 |    89 | ArgusMS | inhabitant
 2004-07-25 16:52:55 | S    |     67 |     1 |   156 | ArgusMS | inhabitant
 2004-07-25 16:52:55 | S    |     68 |     1 |    84 | ArgusMS | inhabitant
 2004-07-25 16:52:55 | S    |     73 |     1 |    65 | ArgusMS | inhabitant
 2004-07-25 16:52:55 | S    |     77 |     1 |    59 | ArgusMS | inhabitant
 2004-07-25 16:52:55 | S    |     81 |     1 |    51 | ArgusMS | inhabitant
 2004-07-25 16:52:56 | S    |     67 |     1 |   147 | ArgusMS | inhabitant
 2004-07-25 16:52:56 | S    |     68 |     1 |    76 | ArgusMS | inhabitant
 2004-07-25 16:52:56 | S    |     77 |     1 |    53 | ArgusMS | inhabitant
 2004-07-25 16:52:56 | S    |     67 |     1 |   142 | ArgusMS | inhabitant
 2004-07-25 16:52:56 | S    |     68 |     1 |    71 | ArgusMS | inhabitant
 2004-07-25 16:52:56 | S    |     73 |     1 |    58 | ArgusMS | inhabitant
 2004-07-25 16:52:56 | S    |     77 |     1 |    49 | ArgusMS | inhabitant
 2004-07-25 16:52:56 | S    |     81 |     1 |    45 | ArgusMS | inhabitant
 2004-07-25 16:53:08 | S    |     68 |     1 |    84 | ArgusMS | inhabitant
 2004-07-25 16:53:09 | S    |     67 |     1 |   160 | ArgusMS | inhabitant
 2004-07-25 16:53:09 | S    |     68 |     1 |    88 | ArgusMS | inhabitant
 2004-07-25 16:53:09 | S    |     77 |     1 |    62 | ArgusMS | inhabitant
 2004-07-25 16:53:14 | S    |     67 |     1 |   169 | ArgusMS | inhabitant
 2004-07-25 16:53:14 | S    |     67 |     1 |   165 | ArgusMS | inhabitant
 2004-07-25 16:53:14 | S    |     68 |     1 |    93 | ArgusMS | inhabitant
 2004-07-25 16:53:17 | S    |     67 |     1 |   165 | ArgusMS | inhabitant
 2004-07-25 16:53:17 | S    |     68 |     1 |    93 | ArgusMS | inhabitant
 2004-07-25 16:53:17 | S    |     67 |     1 |   169 | ArgusMS | inhabitant
 2004-07-25 16:53:17 | S    |     68 |     1 |    97 | ArgusMS | inhabitant
 2004-07-25 16:53:24 | S    |     67 |     1 |   180 | ArgusMS | inhabitant
 2004-07-25 16:53:24 | S    |     68 |     1 |   108 | ArgusMS | inhabitant
 2004-07-25 16:53:24 | S    |     77 |     1 |    75 | ArgusMS | inhabitant
 2004-07-25 16:53:25 | S    |     67 |     1 |   185 | ArgusMS | inhabitant
 2004-07-25 16:53:25 | S    |     68 |     1 |   112 | ArgusMS | inhabitant
 2004-07-25 16:53:33 | S    |     67 |     1 |   191 | ArgusMS | inhabitant
 2004-07-25 16:53:37 | S    |     67 |     1 |   188 | ArgusMS | inhabitant
 2004-07-25 16:53:37 | S    |     68 |     1 |   115 | ArgusMS | inhabitant
 2004-07-25 16:53:37 | S    |     77 |     1 |    80 | ArgusMS | inhabitant
 2004-07-25 16:53:38 | S    |     67 |     1 |   175 | ArgusMS | inhabitant
 2004-07-25 16:53:38 | S    |     68 |     1 |   109 | ArgusMS | inhabitant
 2004-07-25 16:53:38 | S    |     73 |     1 |    82 | ArgusMS | inhabitant
 2004-07-25 16:53:38 | S    |     77 |     1 |    75 | ArgusMS | inhabitant
 2004-07-25 16:53:38 | S    |     81 |     1 |    64 | ArgusMS | inhabitant
 2004-07-25 16:53:38 | S    |     67 |     1 |   170 | ArgusMS | inhabitant
