        mark         | zone | number | state | level | source  |    info    
 2004-07-21 18:38:23 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 18:38:23 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 18:38:24 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 18:38:24 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-21 18:38:25 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-21 18:38:25 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 18:38:26 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 18:38:27 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 18:38:27 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-21 18:38:28 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-21 18:38:28 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 18:38:29 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 18:38:29 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-21 18:38:29 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 18:38:30 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 18:38:30 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 18:38:31 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-21 18:38:32 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 18:38:34 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 18:38:35 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-21 18:38:36 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 18:38:36 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-21 18:38:37 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-21 18:38:38 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 18:38:38 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 18:38:39 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-21 18:38:39 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:38:41 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 18:38:42 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 18:38:43 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 18:38:44 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 18:38:44 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:38:44 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 18:38:45 | S    |     85 |     1 |    88 | ArgusMS | inhabitant
 2004-07-21 18:38:45 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-21 18:38:46 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 18:38:47 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-21 18:38:47 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 18:38:50 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 18:38:52 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 18:38:53 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:38:53 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:38:53 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 18:38:54 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:38:54 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 18:38:55 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-21 18:38:55 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 18:38:56 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 18:38:57 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 18:38:58 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-21 18:38:59 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:39:00 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 18:39:01 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-21 18:39:01 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 18:39:01 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 18:39:01 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-21 18:39:01 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 18:39:02 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 18:39:02 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 18:39:03 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:39:03 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:39:04 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 18:39:04 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-21 18:39:04 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 18:39:04 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 18:39:05 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-21 18:39:06 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-21 18:39:07 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 18:39:08 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 18:39:09 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 18:39:09 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:39:11 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 18:39:11 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 18:39:11 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:39:11 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 18:39:13 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 18:39:13 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 18:39:13 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 18:39:14 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 18:39:14 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 18:39:16 | S    |     85 |     1 |    88 | ArgusMS | inhabitant
 2004-07-21 18:39:17 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 18:39:18 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 18:39:19 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 18:39:19 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 18:39:20 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-21 18:39:20 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-21 18:39:21 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 18:39:21 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 18:39:21 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 18:39:22 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 18:39:23 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 18:39:23 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 18:39:24 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 18:39:25 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 18:39:26 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 18:39:27 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 18:39:28 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 18:39:28 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 18:39:29 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 18:39:30 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:39:31 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 18:39:32 | S    |     85 |     1 |    88 | ArgusMS | inhabitant
 2004-07-21 18:39:34 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 18:39:36 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 18:39:36 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-21 18:39:36 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 18:39:37 | S    |     85 |     1 |    88 | ArgusMS | inhabitant
 2004-07-21 18:39:37 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 18:39:38 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 18:39:38 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-21 18:39:39 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-21 18:39:39 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-21 18:39:39 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 18:39:40 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 18:39:41 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 18:39:41 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 18:39:42 | S    |     85 |     1 |    88 | ArgusMS | inhabitant
 2004-07-21 18:39:44 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 18:39:46 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 18:39:46 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 18:39:48 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 18:39:49 | S    |     85 |     1 |    88 | ArgusMS | inhabitant
 2004-07-21 18:39:50 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 18:39:51 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 18:39:51 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-21 18:39:51 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-21 18:39:52 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-21 18:39:53 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-21 18:39:53 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-21 18:39:53 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 18:39:54 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:39:54 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-21 18:39:56 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:39:58 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 18:39:59 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 18:39:59 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-21 18:40:00 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:40:01 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 18:40:03 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-21 18:40:03 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 18:40:04 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 18:40:04 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-21 18:40:04 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 18:40:07 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 18:40:08 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-21 18:40:08 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 18:40:09 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:40:09 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-21 18:40:09 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 18:40:11 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-21 18:40:11 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 18:40:11 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-21 18:40:12 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 18:40:13 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 18:40:13 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:40:14 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 18:40:14 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 18:40:14 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 18:40:19 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 18:40:21 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:40:22 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 18:40:23 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-21 18:40:23 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 18:40:23 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 18:40:23 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-21 18:40:24 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-21 18:40:25 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 18:40:25 | S    |     85 |     1 |    88 | ArgusMS | inhabitant
 2004-07-21 18:40:26 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 18:40:26 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-21 18:40:27 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 18:40:28 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 18:40:29 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:40:29 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 18:40:30 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 18:40:30 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 18:40:30 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-21 18:40:30 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 18:40:31 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 18:40:31 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-21 18:40:32 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 18:40:32 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 18:40:33 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-21 18:40:33 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 18:40:33 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-21 18:40:35 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 18:40:36 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 18:40:36 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 18:40:37 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-21 18:40:38 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 18:40:38 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-21 18:40:40 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 18:40:40 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 18:40:40 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-21 18:40:41 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-21 18:40:41 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 18:40:41 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 18:40:41 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-21 18:40:42 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 18:40:42 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:40:43 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 18:40:44 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:40:44 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 18:40:45 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 18:40:45 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 18:40:45 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:40:46 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 18:40:46 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 18:40:47 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 18:40:51 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:40:51 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 18:40:52 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 18:40:52 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-21 18:40:54 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 18:40:54 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:40:55 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 18:40:56 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-21 18:40:56 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 18:40:56 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 18:40:57 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:40:57 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-21 18:40:58 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-21 18:40:58 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 18:40:59 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 18:40:59 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 18:41:00 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-21 18:41:00 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 18:41:00 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 18:41:00 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 18:41:00 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 18:41:01 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 18:41:01 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 18:41:01 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 18:41:02 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 18:41:02 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:41:02 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 18:41:03 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 18:41:03 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 18:41:03 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 18:41:04 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 18:41:04 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 18:41:07 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 18:41:08 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-21 18:41:08 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-21 18:41:09 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 18:41:09 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 18:41:09 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 18:41:10 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 18:41:11 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 18:41:11 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 18:41:11 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 18:41:12 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-21 18:41:12 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-21 18:41:12 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 18:41:13 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 18:41:14 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 18:41:14 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-21 18:41:14 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-21 18:41:14 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 18:41:15 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-21 18:41:17 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 18:41:17 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 18:41:17 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 18:41:18 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-21 18:41:18 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 18:41:18 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 18:41:19 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
