        mark         | zone | number | state | level | source  |    info    
 2004-07-22 19:09:26 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:09:27 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 19:09:33 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-22 19:09:33 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-22 19:09:34 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:09:35 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:09:36 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-22 19:09:37 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-22 19:09:37 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-22 19:09:38 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-22 19:09:38 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:09:39 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:09:40 | S    |     83 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:09:41 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:09:43 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 19:09:43 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 19:09:44 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:09:44 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 19:09:45 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:09:45 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-22 19:09:46 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 19:09:47 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:09:48 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 19:09:48 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:09:49 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 19:09:49 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:09:50 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 19:09:51 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:09:51 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:09:51 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 19:09:51 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 19:09:52 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 19:09:56 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:09:56 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-22 19:09:56 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 19:09:57 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:09:57 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 19:09:58 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:09:58 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:09:59 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 19:10:01 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:10:01 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:10:03 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-22 19:10:04 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-22 19:10:04 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 19:10:05 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 19:10:05 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-22 19:10:06 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 19:10:07 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-22 19:10:07 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-22 19:10:08 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-22 19:10:09 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:10:10 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-22 19:10:12 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 19:10:13 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:10:15 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 19:10:15 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 19:10:15 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 19:10:16 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:10:18 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:10:18 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 19:10:19 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-22 19:10:19 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:10:20 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 19:10:22 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 19:10:23 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 19:10:26 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-22 19:10:26 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 19:10:27 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:10:27 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 19:10:29 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 19:10:31 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:10:31 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 19:10:32 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-22 19:10:32 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:10:34 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 19:10:34 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 19:10:34 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 19:10:34 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 19:10:35 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:10:36 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 19:10:36 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:10:37 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 19:10:38 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-22 19:10:40 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:10:40 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 19:10:41 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 19:10:41 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 19:10:43 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 19:10:44 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-22 19:10:46 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:10:46 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 19:10:47 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 19:10:49 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-22 19:10:49 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:10:51 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:10:52 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 19:10:52 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 19:10:52 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-22 19:10:52 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:10:53 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-22 19:10:54 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:10:54 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-22 19:10:54 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 19:10:55 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-22 19:10:55 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-22 19:10:56 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:10:56 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 19:10:57 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-22 19:10:57 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:10:57 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-22 19:10:58 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-22 19:10:58 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:10:58 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 19:11:01 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:11:01 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 19:11:02 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 19:11:02 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-22 19:11:03 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 19:11:03 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 19:11:03 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-22 19:11:04 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-22 19:11:06 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 19:11:07 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:11:07 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 19:11:07 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-22 19:11:07 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 19:11:08 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-22 19:11:09 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 19:11:10 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:11:10 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 19:11:11 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 19:11:11 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-22 19:11:11 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 19:11:14 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-22 19:11:15 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:11:15 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:11:16 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-22 19:11:16 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 19:11:16 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-22 19:11:17 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-22 19:11:17 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:11:20 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:11:20 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-22 19:11:21 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 19:11:21 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:11:22 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:11:22 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 19:11:22 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 19:11:23 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-22 19:11:23 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:11:24 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-22 19:11:26 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-22 19:11:27 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 19:11:27 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 19:11:28 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 19:11:30 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 19:11:30 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:11:30 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 19:11:30 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 19:11:31 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-22 19:11:31 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 19:11:31 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:11:31 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:11:32 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 19:11:32 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-22 19:11:35 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 19:11:37 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 19:11:38 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 19:11:39 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-22 19:11:40 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:11:41 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-22 19:11:42 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 19:11:42 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-22 19:11:42 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-22 19:11:43 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:11:43 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-22 19:11:44 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-22 19:11:45 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-22 19:11:46 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-22 19:11:47 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:11:48 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 19:11:48 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:11:49 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-22 19:11:52 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:11:52 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 19:11:53 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 19:11:54 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:11:54 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 19:11:55 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:11:56 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:11:56 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 19:11:59 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-22 19:12:00 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-22 19:12:03 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:12:03 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:12:03 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 19:12:04 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 19:12:05 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:12:07 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 19:12:07 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:12:09 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 19:12:10 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-22 19:12:13 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:12:14 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 19:12:15 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:12:15 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 19:12:16 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 19:12:16 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:12:16 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 19:12:17 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-22 19:12:17 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-22 19:12:18 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 19:12:19 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 19:12:21 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 19:12:21 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 19:12:21 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:12:23 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:12:23 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:12:24 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 19:12:24 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 19:12:25 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:12:26 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 19:12:26 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-22 19:12:26 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 19:12:27 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-22 19:12:32 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:12:32 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:12:33 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-22 19:12:33 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 19:12:35 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-22 19:12:36 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-22 19:12:36 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:12:36 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:12:39 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 19:12:40 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-22 19:12:40 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:12:41 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 19:12:42 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 19:12:43 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-22 19:12:44 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:12:45 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-22 19:12:45 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 19:12:46 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 19:12:46 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 19:12:47 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 19:12:47 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:12:49 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 19:12:50 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 19:12:50 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 19:12:51 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 19:12:52 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-22 19:12:54 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:12:55 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 19:12:58 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-22 19:12:59 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 19:12:59 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-22 19:13:00 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 19:13:00 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 19:13:01 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 19:13:01 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 19:13:01 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:13:04 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-22 19:13:04 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 19:13:04 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-22 19:13:05 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-22 19:13:05 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 19:13:05 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
