        mark         | zone | number | state | level | source  |    info    
 2004-07-17 01:15:34 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 01:15:34 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2004-07-17 01:15:35 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2004-07-17 01:15:35 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 01:15:37 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2004-07-17 01:15:37 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2004-07-17 01:15:39 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2004-07-17 01:15:40 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2004-07-17 01:15:40 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2004-07-17 01:15:41 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-17 01:15:41 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2004-07-17 01:15:41 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 01:15:42 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2004-07-17 01:15:42 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2004-07-17 01:15:42 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 01:15:42 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2004-07-17 01:15:42 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 01:15:43 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2004-07-17 01:15:43 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2004-07-17 01:15:45 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2004-07-17 01:15:46 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2004-07-17 01:15:46 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2004-07-17 01:15:47 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 01:15:47 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2004-07-17 01:15:47 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2004-07-17 01:15:47 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-17 01:15:48 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2004-07-17 01:15:48 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2004-07-17 01:15:49 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2004-07-17 01:15:49 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2004-07-17 01:15:50 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2004-07-17 01:15:50 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2004-07-17 01:15:51 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2004-07-17 01:15:51 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 01:15:52 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2004-07-17 01:15:52 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-17 01:15:52 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2004-07-17 01:15:52 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 01:15:52 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2004-07-17 01:15:53 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2004-07-17 01:15:53 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2004-07-17 01:15:54 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2004-07-17 01:15:54 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2004-07-17 01:15:55 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2004-07-17 01:15:56 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 01:15:56 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2004-07-17 01:15:56 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2004-07-17 01:15:57 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2004-07-17 01:15:58 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2004-07-17 01:15:58 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 01:15:58 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2004-07-17 01:15:58 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2004-07-17 01:15:59 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2004-07-17 01:15:59 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2004-07-17 01:16:00 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2004-07-17 01:16:00 | S    |      3 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 01:16:00 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2004-07-17 01:16:00 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2004-07-17 01:16:00 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-17 01:16:01 | S    |      3 |     1 |    12 | ArgusMS | inhabitant
 2004-07-17 01:16:01 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-17 01:16:01 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2004-07-17 01:16:02 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2004-07-17 01:16:02 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2004-07-17 01:16:02 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2004-07-17 01:16:03 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2004-07-17 01:16:03 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2004-07-17 01:16:04 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2004-07-17 01:16:04 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 01:16:04 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2004-07-17 01:16:04 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 01:16:04 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2004-07-17 01:16:05 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 01:16:05 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2004-07-17 01:16:05 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-17 01:16:06 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2004-07-17 01:16:06 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 01:16:06 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2004-07-17 01:16:07 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2004-07-17 01:16:07 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2004-07-17 01:16:07 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 01:16:08 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 01:16:08 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2004-07-17 01:16:08 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 01:16:08 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2004-07-17 01:16:09 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2004-07-17 01:16:09 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2004-07-17 01:16:09 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-17 01:16:10 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-17 01:16:11 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2004-07-17 01:16:11 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2004-07-17 01:16:12 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2004-07-17 01:16:13 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 01:16:14 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2004-07-17 01:16:14 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-17 01:16:14 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2004-07-17 01:16:14 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 01:16:14 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2004-07-17 01:16:14 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 01:16:15 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 01:16:15 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2004-07-17 01:16:16 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2004-07-17 01:16:17 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2004-07-17 01:16:17 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 01:16:17 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2004-07-17 01:16:17 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 01:16:17 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2004-07-17 01:16:18 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2004-07-17 01:16:18 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2004-07-17 01:16:18 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2004-07-17 01:16:19 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2004-07-17 01:16:19 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2004-07-17 01:16:20 | S    |     17 |     1 |    24 | ArgusMS | inhabitant
 2004-07-17 01:16:20 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2004-07-17 01:16:20 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 01:16:21 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-17 01:16:21 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2004-07-17 01:16:22 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2004-07-17 01:16:22 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2004-07-17 01:16:22 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-17 01:16:23 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-17 01:16:23 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2004-07-17 01:16:23 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 01:16:23 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2004-07-17 01:16:24 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2004-07-17 01:16:25 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2004-07-17 01:16:25 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-17 01:16:26 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2004-07-17 01:16:26 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-17 01:16:26 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2004-07-17 01:16:26 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2004-07-17 01:16:26 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-17 01:16:26 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2004-07-17 01:16:27 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 01:16:27 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2004-07-17 01:16:27 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2004-07-17 01:16:27 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 01:16:28 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2004-07-17 01:16:28 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 01:16:28 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2004-07-17 01:16:29 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2004-07-17 01:16:29 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2004-07-17 01:16:29 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-17 01:16:29 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2004-07-17 01:16:30 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2004-07-17 01:16:30 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2004-07-17 01:16:31 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2004-07-17 01:16:31 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2004-07-17 01:16:31 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 01:16:32 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2004-07-17 01:16:32 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-17 01:16:32 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-17 01:16:32 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2004-07-17 01:16:33 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2004-07-17 01:16:33 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2004-07-17 01:16:34 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2004-07-17 01:16:34 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2004-07-17 01:16:34 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 01:16:35 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2004-07-17 01:16:35 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 01:16:35 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2004-07-17 01:16:35 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 01:16:35 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2004-07-17 01:16:36 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 01:16:36 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2004-07-17 01:16:36 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-17 01:16:37 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 01:16:37 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2004-07-17 01:16:37 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 01:16:38 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2004-07-17 01:16:38 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2004-07-17 01:16:38 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2004-07-17 01:16:39 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-17 01:16:39 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2004-07-17 01:16:39 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2004-07-17 01:16:39 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-17 01:16:40 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-17 01:16:40 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2004-07-17 01:16:41 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2004-07-17 01:16:41 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 01:16:42 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-17 01:16:42 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2004-07-17 01:16:42 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2004-07-17 01:16:43 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2004-07-17 01:16:43 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2004-07-17 01:16:44 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2004-07-17 01:16:44 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2004-07-17 01:16:45 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2004-07-17 01:16:45 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2004-07-17 01:16:46 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 01:16:46 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2004-07-17 01:16:47 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2004-07-17 01:16:47 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2004-07-17 01:16:47 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2004-07-17 01:16:48 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2004-07-17 01:16:48 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-17 01:16:49 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2004-07-17 01:16:51 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2004-07-17 01:16:51 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2004-07-17 01:16:51 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2004-07-17 01:16:52 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2004-07-17 01:16:52 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-17 01:16:52 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-17 01:16:52 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2004-07-17 01:16:53 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2004-07-17 01:16:53 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2004-07-17 01:16:53 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2004-07-17 01:16:53 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2004-07-17 01:16:54 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2004-07-17 01:16:54 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2004-07-17 01:16:54 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2004-07-17 01:16:55 | S    |      7 |     1 |    99 | ArgusMS | inhabitant
 2004-07-17 01:16:55 | S    |      7 |     1 |   104 | ArgusMS | inhabitant
 2004-07-17 01:16:55 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2004-07-17 01:16:56 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2004-07-17 01:16:56 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 01:16:57 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 01:16:57 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-17 01:16:57 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2004-07-17 01:16:57 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2004-07-17 01:16:58 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2004-07-17 01:16:58 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-17 01:16:59 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2004-07-17 01:17:00 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2004-07-17 01:17:00 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 01:17:01 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2004-07-17 01:17:01 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-17 01:17:02 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2004-07-17 01:17:02 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 01:17:02 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2004-07-17 01:17:03 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2004-07-17 01:17:03 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 01:17:03 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2004-07-17 01:17:03 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 01:17:03 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2004-07-17 01:17:03 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2004-07-17 01:17:04 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 01:17:04 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2004-07-17 01:17:04 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-17 01:17:04 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2004-07-17 01:17:05 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2004-07-17 01:17:05 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2004-07-17 01:17:06 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2004-07-17 01:17:06 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2004-07-17 01:17:06 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 01:17:06 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2004-07-17 01:17:07 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2004-07-17 01:17:07 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2004-07-17 01:17:08 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2004-07-17 01:17:08 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2004-07-17 01:17:08 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 01:17:08 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-17 01:17:09 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2004-07-17 01:17:09 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2004-07-17 01:17:09 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2004-07-17 01:17:10 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 01:17:10 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2004-07-17 01:17:10 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-17 01:17:11 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2004-07-17 01:17:11 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2004-07-17 01:17:12 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2004-07-17 01:17:12 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-17 01:17:12 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 01:17:12 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-17 01:17:12 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2004-07-17 01:17:13 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2004-07-17 01:17:14 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2004-07-17 01:17:14 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
