        mark         | zone | number | state | level | source  |    info    
 2004-07-20 18:28:41 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 18:28:43 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:28:46 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:28:48 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 18:28:48 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-20 18:28:50 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 18:28:50 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:28:51 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-20 18:28:51 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:28:51 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 18:28:52 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-20 18:28:52 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 18:28:58 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 18:28:59 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:28:59 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 18:28:59 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:29:00 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:29:00 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 18:29:01 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 18:29:02 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:29:03 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 18:29:03 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 18:29:04 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 18:29:04 | S    |     83 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 18:29:05 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 18:29:05 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:29:05 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 18:29:06 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:29:06 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 18:29:07 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 18:29:07 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:29:08 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 18:29:09 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-20 18:29:09 | S    |     83 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 18:29:10 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-20 18:29:10 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:29:14 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:29:14 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:29:14 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 18:29:14 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 18:29:15 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 18:29:15 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:29:17 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-20 18:29:17 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 18:29:17 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 18:29:18 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 18:29:18 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:29:18 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 18:29:19 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:29:19 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 18:29:19 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 18:29:19 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:29:20 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:29:20 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:29:22 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:29:22 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:29:22 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:29:23 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 18:29:23 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:29:23 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 18:29:24 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:29:24 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-20 18:29:24 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:29:24 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-20 18:29:27 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:29:27 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-20 18:29:28 | S    |     83 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 18:29:29 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:29:29 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-20 18:29:29 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:29:30 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 18:29:30 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-20 18:29:31 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:29:31 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-20 18:29:31 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-20 18:29:32 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 18:29:32 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:29:32 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 18:29:32 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:29:33 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:29:35 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:29:36 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-20 18:29:36 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:29:37 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 18:29:37 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 18:29:38 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-20 18:29:39 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-20 18:29:39 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-20 18:29:39 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:29:40 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-20 18:29:41 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:29:42 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 18:29:42 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-20 18:29:42 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 18:29:43 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-20 18:29:43 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:29:44 | S    |     83 |     1 |     9 | ArgusMS | inhabitant
 2004-07-20 18:29:45 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:29:46 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:29:46 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-20 18:29:46 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:29:47 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:29:47 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:29:49 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 18:29:50 | S    |     83 |     1 |     9 | ArgusMS | inhabitant
 2004-07-20 18:29:51 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:29:51 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:29:52 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-20 18:29:53 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-20 18:29:54 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-20 18:29:56 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-20 18:29:57 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 18:29:58 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 18:29:59 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:29:59 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:30:00 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:30:00 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:30:00 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:30:01 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 18:30:01 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:30:01 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 18:30:02 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 18:30:02 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 18:30:02 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-20 18:30:03 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-20 18:30:04 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 18:30:04 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-20 18:30:05 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 18:30:05 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:30:06 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-20 18:30:06 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 18:30:07 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:30:08 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 18:30:08 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 18:30:08 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:30:11 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 18:30:11 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:30:13 | S    |     83 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 18:30:14 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:30:14 | S    |     83 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 18:30:15 | S    |     83 |     1 |    13 | ArgusMS | inhabitant
 2004-07-20 18:30:16 | S    |     83 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 18:30:16 | S    |     83 |     1 |    13 | ArgusMS | inhabitant
 2004-07-20 18:30:18 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:30:18 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-20 18:30:18 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:30:18 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 18:30:18 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:30:19 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 18:30:19 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 18:30:20 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 18:30:21 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:30:23 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 18:30:24 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 18:30:24 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:30:28 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:30:29 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 18:30:29 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 18:30:30 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-20 18:30:32 | S    |     83 |     1 |     9 | ArgusMS | inhabitant
 2004-07-20 18:30:33 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 18:30:33 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 18:30:34 | S    |     83 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 18:30:35 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 18:30:35 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:30:35 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 18:30:37 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:30:38 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 18:30:39 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 18:30:39 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-20 18:30:42 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 18:30:42 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:30:44 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:30:44 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 18:30:46 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-20 18:30:46 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 18:30:46 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:30:47 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 18:30:49 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 18:30:49 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 18:30:49 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 18:30:50 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-20 18:30:51 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:30:51 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:30:51 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-20 18:30:52 | S    |     83 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 18:30:52 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 18:30:52 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-20 18:30:55 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:30:56 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 18:30:56 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:30:57 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 18:30:57 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:30:57 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:30:57 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 18:30:57 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:30:58 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 18:31:00 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 18:31:00 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:31:00 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:31:01 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 18:31:01 | S    |     83 |     1 |    13 | ArgusMS | inhabitant
 2004-07-20 18:31:01 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 18:31:02 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 18:31:03 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 18:31:03 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 18:31:03 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-20 18:31:05 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:31:06 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-20 18:31:07 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 18:31:12 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 18:31:13 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 18:31:14 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 18:31:15 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 18:31:16 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 18:31:18 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 18:31:19 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-20 18:31:19 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 18:31:21 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 18:31:21 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:31:21 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:31:23 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 18:31:24 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:31:24 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 18:31:25 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 18:31:25 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:31:26 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:31:27 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 18:31:27 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:31:28 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 18:31:28 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-20 18:31:29 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:31:29 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 18:31:29 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:31:29 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 18:31:29 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:31:30 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:31:31 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 18:31:33 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 18:31:34 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:31:34 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-20 18:31:35 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 18:31:36 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-20 18:31:37 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 18:31:37 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:31:38 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-20 18:31:40 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 18:31:41 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:31:42 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-20 18:31:43 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 18:31:43 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:31:44 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 18:31:45 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-20 18:31:45 | S    |     83 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 18:31:46 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 18:31:47 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-20 18:31:47 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-20 18:31:48 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 18:31:48 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:31:48 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-20 18:31:48 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 18:31:49 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-20 18:31:49 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 18:31:50 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 18:31:50 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 18:31:51 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 18:31:51 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 18:31:52 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
